0.140625	0.140625	0.140625	0.140625	0.140625	0.140625	0.140625	0.140625	0.140625	0.140625	0.140625	0.140625	0.140625	0.140625	0.140625	0.140625	0.140625	0.140625	0.140625	0.140625	0.140625	0.140625	0.140625	0.140625	0.140625	0.140625	0.140625	0.140625	0.140625	0.140625	0.140625	0.140625	0.140625	0.140625	0.140625	0.140625	0.140625	0.140625	0.140625	0.140625	0.140625	0.140625	0.140625	0.140625	0.140625	0.140625	0.140625	0.140625	0.140625	0.140625	0.140625	0.140625	0.140625	0.140625	0.140625	0.140625	0.140625	0.140625	0.140625	0.140625	0.140625	0.140625	0.140625	0.140625	0.140625	0.140625	0.140625	0.140625	0.140625	0.140625	0.140625	0.140625	0.140625	0.140625	0.140625	0.140625	0.140625	0.140625	0.140625	0.140625	0.140625	0.140625	0.140625	0.140625	0.140625	0.140625	0.140625	0.140625	0.140625	0.140625	0.140625	0.140625	0.140625	0.140625	0.140625	0.140625	0.140625	0.140625	0.140625	0.140625	0.140625	0.140625	0.140625	0.140625	0.140625	0.140625	0.140625	0.140625	0.140625	0.140625	0.140625	0.140625	0.140625	0.140625	0.140625	0.140625	0.140625	0.140625	0.140625	0.140625	0.140625	0.140625	0.140625	0.140625	0.140625	0.140625	0.140625	0.140625	0.140625	0.140625	0.140625	0.140625	0.140625	0.140625	0.140625	0.140625	0.140625	0.140625	0.140625	0.140625	0.140625	0.140625	0.140625	0.140625	0.140625	0.140625	0.140625	0.140625	0.140625	0.140625	0.140625	0.140625	0.140625	0.140625	0.140625	0.140625	0.140625	0.140625	0.140625	0.140625	0.140625	0.140625	0.140625	0.140625	0.140625	0.140625	0.140625	0.140625	0.140625	0.140625	0.140625	0.140625	0.140625	0.140625	0.140625	0.140625	0.140625	0.140625	0.140625	0.140625	0.140625	0.140625	0.140625	0.140625	0.140625	0.140625	0.140625	0.140625	0.140625	0.140625	0.140625	0.140625	0.140625	0.140625	0.140625	0.140625	0.140625	0.140625	0.140625	0.140625	0.140625	0.140625	0.140625	0.140625	0.140625	0.140625	0.140625	0.140625	0.140625	0.140625	0.140625	0.140625	0.140625	0.140625	0.140625	0.140625	0.140625	0.140625	0.140625	0.140625	0.140625	0.140625	0.140625	0.140625	0.140625	0.140625	0.140625	0.140625	0.140625	0.140625	0.140625	0.140625	0.140625	0.140625	0.140625	0.140625	0.140625	0.140625	0.140625	0.140625	0.140625	0.140625	0.140625	0.140625	0.140625	0.140625	0.140625	0.140625	0.140625	0.140625	0.140625	0.140625	0.140625	0.140625	0.140625	0.140625	0.140625	
0.136719	0.136719	0.136719	0.136719	0.136719	0.136719	0.136719	0.136719	0.136719	0.136719	0.136719	0.136719	0.136719	0.136719	0.136719	0.136719	0.136719	0.136719	0.136719	0.136719	0.136719	0.136719	0.136719	0.136719	0.136719	0.136719	0.136719	0.136719	0.136719	0.136719	0.136719	0.136719	0.136719	0.136719	0.136719	0.136719	0.136719	0.136719	0.136719	0.136719	0.136719	0.136719	0.136719	0.136719	0.136719	0.136719	0.136719	0.136719	0.136719	0.136719	0.136719	0.136719	0.136719	0.136719	0.136719	0.136719	0.136719	0.136719	0.136719	0.136719	0.136719	0.136719	0.136719	0.136719	0.136719	0.136719	0.136719	0.136719	0.136719	0.136719	0.136719	0.136719	0.136719	0.136719	0.136719	0.136719	0.136719	0.136719	0.136719	0.136719	0.136719	0.136719	0.136719	0.136719	0.136719	0.136719	0.136719	0.136719	0.136719	0.136719	0.136719	0.136719	0.136719	0.136719	0.136719	0.136719	0.136719	0.136719	0.136719	0.136719	0.136719	0.136719	0.136719	0.136719	0.136719	0.136719	0.136719	0.136719	0.136719	0.136719	0.136719	0.136719	0.136719	0.136719	0.136719	0.136719	0.136719	0.136719	0.136719	0.136719	0.136719	0.136719	0.136719	0.136719	0.136719	0.136719	0.136719	0.136719	0.136719	0.136719	0.136719	0.136719	0.136719	0.136719	0.136719	0.136719	0.136719	0.136719	0.136719	0.136719	0.136719	0.136719	0.136719	0.136719	0.136719	0.136719	0.136719	0.136719	0.136719	0.136719	0.136719	0.136719	0.136719	0.136719	0.136719	0.136719	0.136719	0.136719	0.136719	0.136719	0.136719	0.136719	0.136719	0.136719	0.136719	0.136719	0.136719	0.136719	0.136719	0.136719	0.136719	0.136719	0.136719	0.136719	0.136719	0.136719	0.136719	0.136719	0.136719	0.136719	0.136719	0.136719	0.136719	0.136719	0.136719	0.136719	0.136719	0.136719	0.136719	0.136719	0.136719	0.136719	0.136719	0.136719	0.136719	0.136719	0.136719	0.136719	0.136719	0.136719	0.136719	0.136719	0.136719	0.136719	0.136719	0.136719	0.136719	0.136719	0.136719	0.136719	0.136719	0.136719	0.136719	0.136719	0.136719	0.136719	0.136719	0.136719	0.136719	0.136719	0.136719	0.136719	0.136719	0.136719	0.136719	0.136719	0.136719	0.136719	0.136719	0.136719	0.136719	0.136719	0.136719	0.136719	0.136719	0.136719	0.136719	0.136719	0.136719	0.136719	0.136719	0.136719	0.136719	0.136719	0.136719	0.136719	0.136719	0.136719	0.136719	0.136719	0.136719	0.136719	0.136719	0.136719	0.136719	0.136719	0.136719	
0.132812	0.132812	0.132812	0.132812	0.132812	0.132812	0.132812	0.132812	0.132812	0.132812	0.132812	0.132812	0.132812	0.132812	0.132812	0.132812	0.132812	0.132812	0.132812	0.132812	0.132812	0.132812	0.132812	0.132812	0.132812	0.132812	0.132812	0.132812	0.132812	0.132812	0.132812	0.132812	0.132812	0.132812	0.132812	0.132812	0.132812	0.132812	0.132812	0.132812	0.132812	0.132812	0.132812	0.132812	0.132812	0.132812	0.132812	0.132812	0.132812	0.132812	0.132812	0.132812	0.132812	0.132812	0.132812	0.132812	0.132812	0.132812	0.132812	0.132812	0.132812	0.132812	0.132812	0.132812	0.132812	0.132812	0.132812	0.132812	0.132812	0.132812	0.132812	0.132812	0.132812	0.132812	0.132812	0.132812	0.132812	0.132812	0.132812	0.132812	0.132812	0.132812	0.132812	0.132812	0.132812	0.132812	0.132812	0.132812	0.132812	0.132812	0.132812	0.132812	0.132812	0.132812	0.132812	0.132812	0.132812	0.132812	0.132812	0.132812	0.132812	0.132812	0.132812	0.132812	0.132812	0.132812	0.132812	0.132812	0.132812	0.132812	0.132812	0.132812	0.132812	0.132812	0.132812	0.132812	0.132812	0.132812	0.132812	0.132812	0.132812	0.132812	0.132812	0.132812	0.132812	0.132812	0.132812	0.132812	0.132812	0.132812	0.132812	0.132812	0.132812	0.132812	0.132812	0.132812	0.132812	0.132812	0.132812	0.132812	0.132812	0.132812	0.132812	0.132812	0.132812	0.132812	0.132812	0.132812	0.132812	0.132812	0.132812	0.132812	0.132812	0.132812	0.132812	0.132812	0.132812	0.132812	0.132812	0.132812	0.132812	0.132812	0.132812	0.132812	0.132812	0.132812	0.132812	0.132812	0.132812	0.132812	0.132812	0.132812	0.132812	0.132812	0.132812	0.132812	0.132812	0.132812	0.132812	0.132812	0.132812	0.132812	0.132812	0.132812	0.132812	0.132812	0.132812	0.132812	0.132812	0.132812	0.132812	0.132812	0.132812	0.132812	0.132812	0.132812	0.132812	0.132812	0.132812	0.132812	0.132812	0.132812	0.132812	0.132812	0.132812	0.132812	0.132812	0.132812	0.132812	0.132812	0.132812	0.132812	0.132812	0.132812	0.132812	0.132812	0.132812	0.132812	0.132812	0.132812	0.132812	0.132812	0.132812	0.132812	0.132812	0.132812	0.132812	0.132812	0.132812	0.132812	0.132812	0.132812	0.132812	0.132812	0.132812	0.132812	0.132812	0.132812	0.132812	0.132812	0.132812	0.132812	0.132812	0.132812	0.132812	0.132812	0.132812	0.132812	0.132812	0.132812	0.132812	0.132812	0.132812	0.132812	0.132812	0.132812	0.132812	
0.128906	0.128906	0.128906	0.128906	0.128906	0.128906	0.128906	0.128906	0.128906	0.128906	0.128906	0.128906	0.128906	0.128906	0.128906	0.128906	0.128906	0.128906	0.128906	0.128906	0.128906	0.128906	0.128906	0.128906	0.128906	0.128906	0.128906	0.128906	0.128906	0.128906	0.128906	0.128906	0.128906	0.128906	0.128906	0.128906	0.128906	0.128906	0.128906	0.128906	0.128906	0.128906	0.128906	0.128906	0.128906	0.128906	0.128906	0.128906	0.128906	0.128906	0.128906	0.128906	0.128906	0.128906	0.128906	0.128906	0.128906	0.128906	0.128906	0.128906	0.128906	0.128906	0.128906	0.128906	0.128906	0.128906	0.128906	0.128906	0.128906	0.128906	0.128906	0.128906	0.128906	0.128906	0.128906	0.128906	0.128906	0.128906	0.128906	0.128906	0.128906	0.128906	0.128906	0.128906	0.128906	0.128906	0.128906	0.128906	0.128906	0.128906	0.128906	0.128906	0.128906	0.128906	0.128906	0.128906	0.128906	0.128906	0.128906	0.128906	0.128906	0.128906	0.128906	0.128906	0.128906	0.128906	0.128906	0.128906	0.128906	0.128906	0.128906	0.128906	0.128906	0.128906	0.128906	0.128906	0.128906	0.128906	0.128906	0.128906	0.128906	0.128906	0.128906	0.128906	0.128906	0.128906	0.128906	0.128906	0.128906	0.128906	0.128906	0.128906	0.128906	0.128906	0.128906	0.128906	0.128906	0.128906	0.128906	0.128906	0.128906	0.128906	0.128906	0.128906	0.128906	0.128906	0.128906	0.128906	0.128906	0.128906	0.128906	0.128906	0.128906	0.128906	0.128906	0.128906	0.128906	0.128906	0.128906	0.128906	0.128906	0.128906	0.128906	0.128906	0.128906	0.128906	0.128906	0.128906	0.128906	0.128906	0.128906	0.128906	0.128906	0.128906	0.128906	0.128906	0.128906	0.128906	0.128906	0.128906	0.128906	0.128906	0.128906	0.128906	0.128906	0.128906	0.128906	0.128906	0.128906	0.128906	0.128906	0.128906	0.128906	0.128906	0.128906	0.128906	0.128906	0.128906	0.128906	0.128906	0.128906	0.128906	0.128906	0.128906	0.128906	0.128906	0.128906	0.128906	0.128906	0.128906	0.128906	0.128906	0.128906	0.128906	0.128906	0.128906	0.128906	0.128906	0.128906	0.128906	0.128906	0.128906	0.128906	0.128906	0.128906	0.128906	0.128906	0.128906	0.128906	0.128906	0.128906	0.128906	0.128906	0.128906	0.128906	0.128906	0.128906	0.128906	0.128906	0.128906	0.128906	0.128906	0.128906	0.128906	0.128906	0.128906	0.128906	0.128906	0.128906	0.128906	0.128906	0.128906	0.128906	0.128906	0.128906	0.128906	0.128906	
0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	
0.121094	0.121094	0.121094	0.121094	0.121094	0.121094	0.121094	0.121094	0.121094	0.121094	0.121094	0.121094	0.121094	0.121094	0.121094	0.121094	0.121094	0.121094	0.121094	0.121094	0.121094	0.121094	0.121094	0.121094	0.121094	0.121094	0.121094	0.121094	0.121094	0.121094	0.121094	0.121094	0.121094	0.121094	0.121094	0.121094	0.121094	0.121094	0.121094	0.121094	0.121094	0.121094	0.121094	0.121094	0.121094	0.121094	0.121094	0.121094	0.121094	0.121094	0.121094	0.121094	0.121094	0.121094	0.121094	0.121094	0.121094	0.121094	0.121094	0.121094	0.121094	0.121094	0.121094	0.121094	0.121094	0.121094	0.121094	0.121094	0.121094	0.121094	0.121094	0.121094	0.121094	0.121094	0.121094	0.121094	0.121094	0.121094	0.121094	0.121094	0.121094	0.121094	0.121094	0.121094	0.121094	0.121094	0.121094	0.121094	0.121094	0.121094	0.121094	0.121094	0.121094	0.121094	0.121094	0.121094	0.121094	0.121094	0.121094	0.121094	0.121094	0.121094	0.121094	0.121094	0.121094	0.121094	0.121094	0.121094	0.121094	0.121094	0.121094	0.121094	0.121094	0.121094	0.121094	0.121094	0.121094	0.121094	0.121094	0.121094	0.121094	0.121094	0.121094	0.121094	0.121094	0.121094	0.121094	0.121094	0.121094	0.121094	0.121094	0.121094	0.121094	0.121094	0.121094	0.121094	0.121094	0.121094	0.121094	0.121094	0.121094	0.121094	0.121094	0.121094	0.121094	0.121094	0.121094	0.121094	0.121094	0.121094	0.121094	0.121094	0.121094	0.121094	0.121094	0.121094	0.121094	0.121094	0.121094	0.121094	0.121094	0.121094	0.121094	0.121094	0.121094	0.121094	0.121094	0.121094	0.121094	0.121094	0.121094	0.121094	0.121094	0.121094	0.121094	0.121094	0.121094	0.121094	0.121094	0.121094	0.121094	0.121094	0.121094	0.121094	0.121094	0.121094	0.121094	0.121094	0.121094	0.121094	0.121094	0.121094	0.121094	0.121094	0.121094	0.121094	0.121094	0.121094	0.121094	0.121094	0.121094	0.121094	0.121094	0.121094	0.121094	0.121094	0.121094	0.121094	0.121094	0.121094	0.121094	0.121094	0.121094	0.121094	0.121094	0.121094	0.121094	0.121094	0.121094	0.121094	0.121094	0.121094	0.121094	0.121094	0.121094	0.121094	0.121094	0.121094	0.121094	0.121094	0.121094	0.121094	0.121094	0.121094	0.121094	0.121094	0.121094	0.121094	0.121094	0.121094	0.121094	0.121094	0.121094	0.121094	0.121094	0.121094	0.121094	0.121094	0.121094	0.121094	0.121094	0.121094	0.121094	0.121094	0.121094	0.121094	0.121094	
0.117188	0.117188	0.117188	0.117188	0.117188	0.117188	0.117188	0.117188	0.117188	0.117188	0.117188	0.117188	0.117188	0.117188	0.117188	0.117188	0.117188	0.117188	0.117188	0.117188	0.117188	0.117188	0.117188	0.117188	0.117188	0.117188	0.117188	0.117188	0.117188	0.117188	0.117188	0.117188	0.117188	0.117188	0.117188	0.117188	0.117188	0.117188	0.117188	0.117188	0.117188	0.117188	0.117188	0.117188	0.117188	0.117188	0.117188	0.117188	0.117188	0.117188	0.117188	0.117188	0.117188	0.117188	0.117188	0.117188	0.117188	0.117188	0.117188	0.117188	0.117188	0.117188	0.117188	0.117188	0.117188	0.117188	0.117188	0.117188	0.117188	0.117188	0.117188	0.117188	0.117188	0.117188	0.117188	0.117188	0.117188	0.117188	0.117188	0.117188	0.117188	0.117188	0.117188	0.117188	0.117188	0.117188	0.117188	0.117188	0.117188	0.117188	0.117188	0.117188	0.117188	0.117188	0.117188	0.117188	0.117188	0.117188	0.117188	0.117188	0.117188	0.117188	0.117188	0.117188	0.117188	0.117188	0.117188	0.117188	0.117188	0.117188	0.117188	0.117188	0.117188	0.117188	0.117188	0.117188	0.117188	0.117188	0.117188	0.117188	0.117188	0.117188	0.117188	0.117188	0.117188	0.117188	0.117188	0.117188	0.117188	0.117188	0.117188	0.117188	0.117188	0.117188	0.117188	0.117188	0.117188	0.117188	0.117188	0.117188	0.117188	0.117188	0.117188	0.117188	0.117188	0.117188	0.117188	0.117188	0.117188	0.117188	0.117188	0.117188	0.117188	0.117188	0.117188	0.117188	0.117188	0.117188	0.117188	0.117188	0.117188	0.117188	0.117188	0.117188	0.117188	0.117188	0.117188	0.117188	0.117188	0.117188	0.117188	0.117188	0.117188	0.117188	0.117188	0.117188	0.117188	0.117188	0.117188	0.117188	0.117188	0.117188	0.117188	0.117188	0.117188	0.117188	0.117188	0.117188	0.117188	0.117188	0.117188	0.117188	0.117188	0.117188	0.117188	0.117188	0.117188	0.117188	0.117188	0.117188	0.117188	0.117188	0.117188	0.117188	0.117188	0.117188	0.117188	0.117188	0.117188	0.117188	0.117188	0.117188	0.117188	0.117188	0.117188	0.117188	0.117188	0.117188	0.117188	0.117188	0.117188	0.117188	0.117188	0.117188	0.117188	0.117188	0.117188	0.117188	0.117188	0.117188	0.117188	0.117188	0.117188	0.117188	0.117188	0.117188	0.117188	0.117188	0.117188	0.117188	0.117188	0.117188	0.117188	0.117188	0.117188	0.117188	0.117188	0.117188	0.117188	0.117188	0.117188	0.117188	0.117188	0.117188	0.117188	0.117188	0.117188	
0.113281	0.113281	0.113281	0.113281	0.113281	0.113281	0.113281	0.113281	0.113281	0.113281	0.113281	0.113281	0.113281	0.113281	0.113281	0.113281	0.113281	0.113281	0.113281	0.113281	0.113281	0.113281	0.113281	0.113281	0.113281	0.113281	0.113281	0.113281	0.113281	0.113281	0.113281	0.113281	0.113281	0.113281	0.113281	0.113281	0.113281	0.113281	0.113281	0.113281	0.113281	0.113281	0.113281	0.113281	0.113281	0.113281	0.113281	0.113281	0.113281	0.113281	0.113281	0.113281	0.113281	0.113281	0.113281	0.113281	0.113281	0.113281	0.113281	0.113281	0.113281	0.113281	0.113281	0.113281	0.113281	0.113281	0.113281	0.113281	0.113281	0.113281	0.113281	0.113281	0.113281	0.113281	0.113281	0.113281	0.113281	0.113281	0.113281	0.113281	0.113281	0.113281	0.113281	0.113281	0.113281	0.113281	0.113281	0.113281	0.113281	0.113281	0.113281	0.113281	0.113281	0.113281	0.113281	0.113281	0.113281	0.113281	0.113281	0.113281	0.113281	0.113281	0.113281	0.113281	0.113281	0.113281	0.113281	0.113281	0.113281	0.113281	0.113281	0.113281	0.113281	0.113281	0.113281	0.113281	0.113281	0.113281	0.113281	0.113281	0.113281	0.113281	0.113281	0.113281	0.113281	0.113281	0.113281	0.113281	0.113281	0.113281	0.113281	0.113281	0.113281	0.113281	0.113281	0.113281	0.113281	0.113281	0.113281	0.113281	0.113281	0.113281	0.113281	0.113281	0.113281	0.113281	0.113281	0.113281	0.113281	0.113281	0.113281	0.113281	0.113281	0.113281	0.113281	0.113281	0.113281	0.113281	0.113281	0.113281	0.113281	0.113281	0.113281	0.113281	0.113281	0.113281	0.113281	0.113281	0.113281	0.113281	0.113281	0.113281	0.113281	0.113281	0.113281	0.113281	0.113281	0.113281	0.113281	0.113281	0.113281	0.113281	0.113281	0.113281	0.113281	0.113281	0.113281	0.113281	0.113281	0.113281	0.113281	0.113281	0.113281	0.113281	0.113281	0.113281	0.113281	0.113281	0.113281	0.113281	0.113281	0.113281	0.113281	0.113281	0.113281	0.113281	0.113281	0.113281	0.113281	0.113281	0.113281	0.113281	0.113281	0.113281	0.113281	0.113281	0.113281	0.113281	0.113281	0.113281	0.113281	0.113281	0.113281	0.113281	0.113281	0.113281	0.113281	0.113281	0.113281	0.113281	0.113281	0.113281	0.113281	0.113281	0.113281	0.113281	0.113281	0.113281	0.113281	0.113281	0.113281	0.113281	0.113281	0.113281	0.113281	0.113281	0.113281	0.113281	0.113281	0.113281	0.113281	0.113281	0.113281	0.113281	0.113281	0.113281	0.113281	
0.109375	0.109375	0.109375	0.109375	0.109375	0.109375	0.109375	0.109375	0.109375	0.109375	0.109375	0.109375	0.109375	0.109375	0.109375	0.109375	0.109375	0.109375	0.109375	0.109375	0.109375	0.109375	0.109375	0.109375	0.109375	0.109375	0.109375	0.109375	0.109375	0.109375	0.109375	0.109375	0.109375	0.109375	0.109375	0.109375	0.109375	0.109375	0.109375	0.109375	0.109375	0.109375	0.109375	0.109375	0.109375	0.109375	0.109375	0.109375	0.109375	0.109375	0.109375	0.109375	0.109375	0.109375	0.109375	0.109375	0.109375	0.109375	0.109375	0.109375	0.109375	0.109375	0.109375	0.109375	0.109375	0.109375	0.109375	0.109375	0.109375	0.109375	0.109375	0.109375	0.109375	0.109375	0.109375	0.109375	0.109375	0.109375	0.109375	0.109375	0.109375	0.109375	0.109375	0.109375	0.109375	0.109375	0.109375	0.109375	0.109375	0.109375	0.109375	0.109375	0.109375	0.109375	0.109375	0.109375	0.109375	0.109375	0.109375	0.109375	0.109375	0.109375	0.109375	0.109375	0.109375	0.109375	0.109375	0.109375	0.109375	0.109375	0.109375	0.109375	0.109375	0.109375	0.109375	0.109375	0.109375	0.109375	0.109375	0.109375	0.109375	0.109375	0.109375	0.109375	0.109375	0.109375	0.109375	0.109375	0.109375	0.109375	0.109375	0.109375	0.109375	0.109375	0.109375	0.109375	0.109375	0.109375	0.109375	0.109375	0.109375	0.109375	0.109375	0.109375	0.109375	0.109375	0.109375	0.109375	0.109375	0.109375	0.109375	0.109375	0.109375	0.109375	0.109375	0.109375	0.109375	0.109375	0.109375	0.109375	0.109375	0.109375	0.109375	0.109375	0.109375	0.109375	0.109375	0.109375	0.109375	0.109375	0.109375	0.109375	0.109375	0.109375	0.109375	0.109375	0.109375	0.109375	0.109375	0.109375	0.109375	0.109375	0.109375	0.109375	0.109375	0.109375	0.109375	0.109375	0.109375	0.109375	0.109375	0.109375	0.109375	0.109375	0.109375	0.109375	0.109375	0.109375	0.109375	0.109375	0.109375	0.109375	0.109375	0.109375	0.109375	0.109375	0.109375	0.109375	0.109375	0.109375	0.109375	0.109375	0.109375	0.109375	0.109375	0.109375	0.109375	0.109375	0.109375	0.109375	0.109375	0.109375	0.109375	0.109375	0.109375	0.109375	0.109375	0.109375	0.109375	0.109375	0.109375	0.109375	0.109375	0.109375	0.109375	0.109375	0.109375	0.109375	0.109375	0.109375	0.109375	0.109375	0.109375	0.109375	0.109375	0.109375	0.109375	0.109375	0.109375	0.109375	0.109375	0.109375	0.109375	0.109375	0.109375	0.109375	0.109375	
0.105469	0.105469	0.105469	0.105469	0.105469	0.105469	0.105469	0.105469	0.105469	0.105469	0.105469	0.105469	0.105469	0.105469	0.105469	0.105469	0.105469	0.105469	0.105469	0.105469	0.105469	0.105469	0.105469	0.105469	0.105469	0.105469	0.105469	0.105469	0.105469	0.105469	0.105469	0.105469	0.105469	0.105469	0.105469	0.105469	0.105469	0.105469	0.105469	0.105469	0.105469	0.105469	0.105469	0.105469	0.105469	0.105469	0.105469	0.105469	0.105469	0.105469	0.105469	0.105469	0.105469	0.105469	0.105469	0.105469	0.105469	0.105469	0.105469	0.105469	0.105469	0.105469	0.105469	0.105469	0.105469	0.105469	0.105469	0.105469	0.105469	0.105469	0.105469	0.105469	0.105469	0.105469	0.105469	0.105469	0.105469	0.105469	0.105469	0.105469	0.105469	0.105469	0.105469	0.105469	0.105469	0.105469	0.105469	0.105469	0.105469	0.105469	0.105469	0.105469	0.105469	0.105469	0.105469	0.105469	0.105469	0.105469	0.105469	0.105469	0.105469	0.105469	0.105469	0.105469	0.105469	0.105469	0.105469	0.105469	0.105469	0.105469	0.105469	0.105469	0.105469	0.105469	0.105469	0.105469	0.105469	0.105469	0.105469	0.105469	0.105469	0.105469	0.105469	0.105469	0.105469	0.105469	0.105469	0.105469	0.105469	0.105469	0.105469	0.105469	0.105469	0.105469	0.105469	0.105469	0.105469	0.105469	0.105469	0.105469	0.105469	0.105469	0.105469	0.105469	0.105469	0.105469	0.105469	0.105469	0.105469	0.105469	0.105469	0.105469	0.105469	0.105469	0.105469	0.105469	0.105469	0.105469	0.105469	0.105469	0.105469	0.105469	0.105469	0.105469	0.105469	0.105469	0.105469	0.105469	0.105469	0.105469	0.105469	0.105469	0.105469	0.105469	0.105469	0.105469	0.105469	0.105469	0.105469	0.105469	0.105469	0.105469	0.105469	0.105469	0.105469	0.105469	0.105469	0.105469	0.105469	0.105469	0.105469	0.105469	0.105469	0.105469	0.105469	0.105469	0.105469	0.105469	0.105469	0.105469	0.105469	0.105469	0.105469	0.105469	0.105469	0.105469	0.105469	0.105469	0.105469	0.105469	0.105469	0.105469	0.105469	0.105469	0.105469	0.105469	0.105469	0.105469	0.105469	0.105469	0.105469	0.105469	0.105469	0.105469	0.105469	0.105469	0.105469	0.105469	0.105469	0.105469	0.105469	0.105469	0.105469	0.105469	0.105469	0.105469	0.105469	0.105469	0.105469	0.105469	0.105469	0.105469	0.105469	0.105469	0.105469	0.105469	0.105469	0.105469	0.105469	0.105469	0.105469	0.105469	0.105469	0.105469	0.105469	0.105469	0.105469	
