0.126953	0.126953	0.126953	0.126953	0.126953	0.126953	0.126953	0.126953	0.126953	0.126953	0.126953	0.126953	0.126953	0.126953	0.126953	0.126953	0.126953	0.126953	0.126953	0.126953	0.126953	0.126953	0.126953	0.126953	0.126953	0.126953	0.126953	0.126953	0.126953	0.126953	0.126953	0.126953	0.126953	0.126953	0.126953	0.126953	0.126953	0.126953	0.126953	0.126953	0.126953	0.126953	0.126953	0.126953	0.126953	0.126953	0.126953	0.126953	0.126953	0.126953	0.126953	0.126953	0.126953	0.126953	0.126953	0.126953	0.126953	0.126953	0.126953	0.126953	0.126953	0.126953	0.126953	0.126953	0.126953	0.126953	0.126953	0.126953	0.126953	0.126953	0.126953	0.126953	0.126953	0.126953	0.126953	0.126953	0.126953	0.126953	0.126953	0.126953	0.126953	0.126953	0.126953	0.126953	0.126953	0.126953	0.126953	0.126953	0.126953	0.126953	0.126953	0.126953	0.126953	0.126953	0.126953	0.126953	0.126953	0.126953	0.126953	0.126953	0.126953	0.126953	0.126953	0.126953	0.126953	0.126953	0.126953	0.126953	0.126953	0.126953	0.126953	0.126953	0.126953	0.126953	0.126953	0.126953	0.126953	0.126953	0.126953	0.126953	0.126953	0.126953	0.126953	0.126953	0.126953	0.126953	0.126953	0.126953	0.126953	0.126953	0.126953	0.126953	0.126953	0.126953	0.126953	0.126953	0.126953	0.126953	0.126953	0.126953	0.126953	0.126953	0.126953	0.126953	0.126953	0.126953	0.126953	0.126953	0.126953	0.126953	0.126953	0.126953	0.126953	0.126953	0.126953	0.126953	0.126953	0.126953	0.126953	0.126953	0.126953	0.126953	0.126953	0.126953	0.126953	0.126953	0.126953	0.126953	0.126953	0.126953	0.126953	0.126953	0.126953	0.126953	0.126953	0.126953	0.126953	0.126953	0.126953	0.126953	0.126953	0.126953	0.126953	0.126953	0.126953	0.126953	0.126953	0.126953	0.126953	0.126953	0.126953	0.126953	0.126953	0.126953	0.126953	0.126953	0.126953	0.126953	0.126953	0.126953	0.126953	0.126953	0.126953	0.126953	0.126953	0.126953	0.126953	0.126953	0.126953	0.126953	0.126953	0.126953	0.126953	0.126953	0.126953	0.126953	0.126953	0.126953	0.126953	0.126953	0.126953	0.126953	0.126953	0.126953	0.126953	0.126953	0.126953	0.126953	0.126953	0.126953	0.126953	0.126953	0.126953	0.126953	0.126953	0.126953	0.126953	0.126953	0.126953	0.126953	0.126953	0.126953	0.126953	0.126953	0.126953	0.126953	0.126953	0.126953	0.126953	0.126953	0.126953	0.126953	0.126953	0.126953	0.126953	0.126953	
0.123047	0.123047	0.123047	0.123047	0.123047	0.123047	0.123047	0.123047	0.123047	0.123047	0.123047	0.123047	0.123047	0.123047	0.123047	0.123047	0.123047	0.123047	0.123047	0.123047	0.123047	0.123047	0.123047	0.123047	0.123047	0.123047	0.123047	0.123047	0.123047	0.123047	0.123047	0.123047	0.123047	0.123047	0.123047	0.123047	0.123047	0.123047	0.123047	0.123047	0.123047	0.123047	0.123047	0.123047	0.123047	0.123047	0.123047	0.123047	0.123047	0.123047	0.123047	0.123047	0.123047	0.123047	0.123047	0.123047	0.123047	0.123047	0.123047	0.123047	0.123047	0.123047	0.123047	0.123047	0.123047	0.123047	0.123047	0.123047	0.123047	0.123047	0.123047	0.123047	0.123047	0.123047	0.123047	0.123047	0.123047	0.123047	0.123047	0.123047	0.123047	0.123047	0.123047	0.123047	0.123047	0.123047	0.123047	0.123047	0.123047	0.123047	0.123047	0.123047	0.123047	0.123047	0.123047	0.123047	0.123047	0.123047	0.123047	0.123047	0.123047	0.123047	0.123047	0.123047	0.123047	0.123047	0.123047	0.123047	0.123047	0.123047	0.123047	0.123047	0.123047	0.123047	0.123047	0.123047	0.123047	0.123047	0.123047	0.123047	0.123047	0.123047	0.123047	0.123047	0.123047	0.123047	0.123047	0.123047	0.123047	0.123047	0.123047	0.123047	0.123047	0.123047	0.123047	0.123047	0.123047	0.123047	0.123047	0.123047	0.123047	0.123047	0.123047	0.123047	0.123047	0.123047	0.123047	0.123047	0.123047	0.123047	0.123047	0.123047	0.123047	0.123047	0.123047	0.123047	0.123047	0.123047	0.123047	0.123047	0.123047	0.123047	0.123047	0.123047	0.123047	0.123047	0.123047	0.123047	0.123047	0.123047	0.123047	0.123047	0.123047	0.123047	0.123047	0.123047	0.123047	0.123047	0.123047	0.123047	0.123047	0.123047	0.123047	0.123047	0.123047	0.123047	0.123047	0.123047	0.123047	0.123047	0.123047	0.123047	0.123047	0.123047	0.123047	0.123047	0.123047	0.123047	0.123047	0.123047	0.123047	0.123047	0.123047	0.123047	0.123047	0.123047	0.123047	0.123047	0.123047	0.123047	0.123047	0.123047	0.123047	0.123047	0.123047	0.123047	0.123047	0.123047	0.123047	0.123047	0.123047	0.123047	0.123047	0.123047	0.123047	0.123047	0.123047	0.123047	0.123047	0.123047	0.123047	0.123047	0.123047	0.123047	0.123047	0.123047	0.123047	0.123047	0.123047	0.123047	0.123047	0.123047	0.123047	0.123047	0.123047	0.123047	0.123047	0.123047	0.123047	0.123047	0.123047	0.123047	0.123047	0.123047	0.123047	0.123047	
0.119141	0.119141	0.119141	0.119141	0.119141	0.119141	0.119141	0.119141	0.119141	0.119141	0.119141	0.119141	0.119141	0.119141	0.119141	0.119141	0.119141	0.119141	0.119141	0.119141	0.119141	0.119141	0.119141	0.119141	0.119141	0.119141	0.119141	0.119141	0.119141	0.119141	0.119141	0.119141	0.119141	0.119141	0.119141	0.119141	0.119141	0.119141	0.119141	0.119141	0.119141	0.119141	0.119141	0.119141	0.119141	0.119141	0.119141	0.119141	0.119141	0.119141	0.119141	0.119141	0.119141	0.119141	0.119141	0.119141	0.119141	0.119141	0.119141	0.119141	0.119141	0.119141	0.119141	0.119141	0.119141	0.119141	0.119141	0.119141	0.119141	0.119141	0.119141	0.119141	0.119141	0.119141	0.119141	0.119141	0.119141	0.119141	0.119141	0.119141	0.119141	0.119141	0.119141	0.119141	0.119141	0.119141	0.119141	0.119141	0.119141	0.119141	0.119141	0.119141	0.119141	0.119141	0.119141	0.119141	0.119141	0.119141	0.119141	0.119141	0.119141	0.119141	0.119141	0.119141	0.119141	0.119141	0.119141	0.119141	0.119141	0.119141	0.119141	0.119141	0.119141	0.119141	0.119141	0.119141	0.119141	0.119141	0.119141	0.119141	0.119141	0.119141	0.119141	0.119141	0.119141	0.119141	0.119141	0.119141	0.119141	0.119141	0.119141	0.119141	0.119141	0.119141	0.119141	0.119141	0.119141	0.119141	0.119141	0.119141	0.119141	0.119141	0.119141	0.119141	0.119141	0.119141	0.119141	0.119141	0.119141	0.119141	0.119141	0.119141	0.119141	0.119141	0.119141	0.119141	0.119141	0.119141	0.119141	0.119141	0.119141	0.119141	0.119141	0.119141	0.119141	0.119141	0.119141	0.119141	0.119141	0.119141	0.119141	0.119141	0.119141	0.119141	0.119141	0.119141	0.119141	0.119141	0.119141	0.119141	0.119141	0.119141	0.119141	0.119141	0.119141	0.119141	0.119141	0.119141	0.119141	0.119141	0.119141	0.119141	0.119141	0.119141	0.119141	0.119141	0.119141	0.119141	0.119141	0.119141	0.119141	0.119141	0.119141	0.119141	0.119141	0.119141	0.119141	0.119141	0.119141	0.119141	0.119141	0.119141	0.119141	0.119141	0.119141	0.119141	0.119141	0.119141	0.119141	0.119141	0.119141	0.119141	0.119141	0.119141	0.119141	0.119141	0.119141	0.119141	0.119141	0.119141	0.119141	0.119141	0.119141	0.119141	0.119141	0.119141	0.119141	0.119141	0.119141	0.119141	0.119141	0.119141	0.119141	0.119141	0.119141	0.119141	0.119141	0.119141	0.119141	0.119141	0.119141	0.119141	0.119141	0.119141	0.119141	0.119141	
0.115234	0.115234	0.115234	0.115234	0.115234	0.115234	0.115234	0.115234	0.115234	0.115234	0.115234	0.115234	0.115234	0.115234	0.115234	0.115234	0.115234	0.115234	0.115234	0.115234	0.115234	0.115234	0.115234	0.115234	0.115234	0.115234	0.115234	0.115234	0.115234	0.115234	0.115234	0.115234	0.115234	0.115234	0.115234	0.115234	0.115234	0.115234	0.115234	0.115234	0.115234	0.115234	0.115234	0.115234	0.115234	0.115234	0.115234	0.115234	0.115234	0.115234	0.115234	0.115234	0.115234	0.115234	0.115234	0.115234	0.115234	0.115234	0.115234	0.115234	0.115234	0.115234	0.115234	0.115234	0.115234	0.115234	0.115234	0.115234	0.115234	0.115234	0.115234	0.115234	0.115234	0.115234	0.115234	0.115234	0.115234	0.115234	0.115234	0.115234	0.115234	0.115234	0.115234	0.115234	0.115234	0.115234	0.115234	0.115234	0.115234	0.115234	0.115234	0.115234	0.115234	0.115234	0.115234	0.115234	0.115234	0.115234	0.115234	0.115234	0.115234	0.115234	0.115234	0.115234	0.115234	0.115234	0.115234	0.115234	0.115234	0.115234	0.115234	0.115234	0.115234	0.115234	0.115234	0.115234	0.115234	0.115234	0.115234	0.115234	0.115234	0.115234	0.115234	0.115234	0.115234	0.115234	0.115234	0.115234	0.115234	0.115234	0.115234	0.115234	0.115234	0.115234	0.115234	0.115234	0.115234	0.115234	0.115234	0.115234	0.115234	0.115234	0.115234	0.115234	0.115234	0.115234	0.115234	0.115234	0.115234	0.115234	0.115234	0.115234	0.115234	0.115234	0.115234	0.115234	0.115234	0.115234	0.115234	0.115234	0.115234	0.115234	0.115234	0.115234	0.115234	0.115234	0.115234	0.115234	0.115234	0.115234	0.115234	0.115234	0.115234	0.115234	0.115234	0.115234	0.115234	0.115234	0.115234	0.115234	0.115234	0.115234	0.115234	0.115234	0.115234	0.115234	0.115234	0.115234	0.115234	0.115234	0.115234	0.115234	0.115234	0.115234	0.115234	0.115234	0.115234	0.115234	0.115234	0.115234	0.115234	0.115234	0.115234	0.115234	0.115234	0.115234	0.115234	0.115234	0.115234	0.115234	0.115234	0.115234	0.115234	0.115234	0.115234	0.115234	0.115234	0.115234	0.115234	0.115234	0.115234	0.115234	0.115234	0.115234	0.115234	0.115234	0.115234	0.115234	0.115234	0.115234	0.115234	0.115234	0.115234	0.115234	0.115234	0.115234	0.115234	0.115234	0.115234	0.115234	0.115234	0.115234	0.115234	0.115234	0.115234	0.115234	0.115234	0.115234	0.115234	0.115234	0.115234	0.115234	0.115234	0.115234	0.115234	0.115234	
0.111328	0.111328	0.111328	0.111328	0.111328	0.111328	0.111328	0.111328	0.111328	0.111328	0.111328	0.111328	0.111328	0.111328	0.111328	0.111328	0.111328	0.111328	0.111328	0.111328	0.111328	0.111328	0.111328	0.111328	0.111328	0.111328	0.111328	0.111328	0.111328	0.111328	0.111328	0.111328	0.111328	0.111328	0.111328	0.111328	0.111328	0.111328	0.111328	0.111328	0.111328	0.111328	0.111328	0.111328	0.111328	0.111328	0.111328	0.111328	0.111328	0.111328	0.111328	0.111328	0.111328	0.111328	0.111328	0.111328	0.111328	0.111328	0.111328	0.111328	0.111328	0.111328	0.111328	0.111328	0.111328	0.111328	0.111328	0.111328	0.111328	0.111328	0.111328	0.111328	0.111328	0.111328	0.111328	0.111328	0.111328	0.111328	0.111328	0.111328	0.111328	0.111328	0.111328	0.111328	0.111328	0.111328	0.111328	0.111328	0.111328	0.111328	0.111328	0.111328	0.111328	0.111328	0.111328	0.111328	0.111328	0.111328	0.111328	0.111328	0.111328	0.111328	0.111328	0.111328	0.111328	0.111328	0.111328	0.111328	0.111328	0.111328	0.111328	0.111328	0.111328	0.111328	0.111328	0.111328	0.111328	0.111328	0.111328	0.111328	0.111328	0.111328	0.111328	0.111328	0.111328	0.111328	0.111328	0.111328	0.111328	0.111328	0.111328	0.111328	0.111328	0.111328	0.111328	0.111328	0.111328	0.111328	0.111328	0.111328	0.111328	0.111328	0.111328	0.111328	0.111328	0.111328	0.111328	0.111328	0.111328	0.111328	0.111328	0.111328	0.111328	0.111328	0.111328	0.111328	0.111328	0.111328	0.111328	0.111328	0.111328	0.111328	0.111328	0.111328	0.111328	0.111328	0.111328	0.111328	0.111328	0.111328	0.111328	0.111328	0.111328	0.111328	0.111328	0.111328	0.111328	0.111328	0.111328	0.111328	0.111328	0.111328	0.111328	0.111328	0.111328	0.111328	0.111328	0.111328	0.111328	0.111328	0.111328	0.111328	0.111328	0.111328	0.111328	0.111328	0.111328	0.111328	0.111328	0.111328	0.111328	0.111328	0.111328	0.111328	0.111328	0.111328	0.111328	0.111328	0.111328	0.111328	0.111328	0.111328	0.111328	0.111328	0.111328	0.111328	0.111328	0.111328	0.111328	0.111328	0.111328	0.111328	0.111328	0.111328	0.111328	0.111328	0.111328	0.111328	0.111328	0.111328	0.111328	0.111328	0.111328	0.111328	0.111328	0.111328	0.111328	0.111328	0.111328	0.111328	0.111328	0.111328	0.111328	0.111328	0.111328	0.111328	0.111328	0.111328	0.111328	0.111328	0.111328	0.111328	0.111328	0.111328	0.111328	0.111328	
0.107422	0.107422	0.107422	0.107422	0.107422	0.107422	0.107422	0.107422	0.107422	0.107422	0.107422	0.107422	0.107422	0.107422	0.107422	0.107422	0.107422	0.107422	0.107422	0.107422	0.107422	0.107422	0.107422	0.107422	0.107422	0.107422	0.107422	0.107422	0.107422	0.107422	0.107422	0.107422	0.107422	0.107422	0.107422	0.107422	0.107422	0.107422	0.107422	0.107422	0.107422	0.107422	0.107422	0.107422	0.107422	0.107422	0.107422	0.107422	0.107422	0.107422	0.107422	0.107422	0.107422	0.107422	0.107422	0.107422	0.107422	0.107422	0.107422	0.107422	0.107422	0.107422	0.107422	0.107422	0.107422	0.107422	0.107422	0.107422	0.107422	0.107422	0.107422	0.107422	0.107422	0.107422	0.107422	0.107422	0.107422	0.107422	0.107422	0.107422	0.107422	0.107422	0.107422	0.107422	0.107422	0.107422	0.107422	0.107422	0.107422	0.107422	0.107422	0.107422	0.107422	0.107422	0.107422	0.107422	0.107422	0.107422	0.107422	0.107422	0.107422	0.107422	0.107422	0.107422	0.107422	0.107422	0.107422	0.107422	0.107422	0.107422	0.107422	0.107422	0.107422	0.107422	0.107422	0.107422	0.107422	0.107422	0.107422	0.107422	0.107422	0.107422	0.107422	0.107422	0.107422	0.107422	0.107422	0.107422	0.107422	0.107422	0.107422	0.107422	0.107422	0.107422	0.107422	0.107422	0.107422	0.107422	0.107422	0.107422	0.107422	0.107422	0.107422	0.107422	0.107422	0.107422	0.107422	0.107422	0.107422	0.107422	0.107422	0.107422	0.107422	0.107422	0.107422	0.107422	0.107422	0.107422	0.107422	0.107422	0.107422	0.107422	0.107422	0.107422	0.107422	0.107422	0.107422	0.107422	0.107422	0.107422	0.107422	0.107422	0.107422	0.107422	0.107422	0.107422	0.107422	0.107422	0.107422	0.107422	0.107422	0.107422	0.107422	0.107422	0.107422	0.107422	0.107422	0.107422	0.107422	0.107422	0.107422	0.107422	0.107422	0.107422	0.107422	0.107422	0.107422	0.107422	0.107422	0.107422	0.107422	0.107422	0.107422	0.107422	0.107422	0.107422	0.107422	0.107422	0.107422	0.107422	0.107422	0.107422	0.107422	0.107422	0.107422	0.107422	0.107422	0.107422	0.107422	0.107422	0.107422	0.107422	0.107422	0.107422	0.107422	0.107422	0.107422	0.107422	0.107422	0.107422	0.107422	0.107422	0.107422	0.107422	0.107422	0.107422	0.107422	0.107422	0.107422	0.107422	0.107422	0.107422	0.107422	0.107422	0.107422	0.107422	0.107422	0.107422	0.107422	0.107422	0.107422	0.107422	0.107422	0.107422	0.107422	0.107422	
0.103516	0.103516	0.103516	0.103516	0.103516	0.103516	0.103516	0.103516	0.103516	0.103516	0.103516	0.103516	0.103516	0.103516	0.103516	0.103516	0.103516	0.103516	0.103516	0.103516	0.103516	0.103516	0.103516	0.103516	0.103516	0.103516	0.103516	0.103516	0.103516	0.103516	0.103516	0.103516	0.103516	0.103516	0.103516	0.103516	0.103516	0.103516	0.103516	0.103516	0.103516	0.103516	0.103516	0.103516	0.103516	0.103516	0.103516	0.103516	0.103516	0.103516	0.103516	0.103516	0.103516	0.103516	0.103516	0.103516	0.103516	0.103516	0.103516	0.103516	0.103516	0.103516	0.103516	0.103516	0.103516	0.103516	0.103516	0.103516	0.103516	0.103516	0.103516	0.103516	0.103516	0.103516	0.103516	0.103516	0.103516	0.103516	0.103516	0.103516	0.103516	0.103516	0.103516	0.103516	0.103516	0.103516	0.103516	0.103516	0.103516	0.103516	0.103516	0.103516	0.103516	0.103516	0.103516	0.103516	0.103516	0.103516	0.103516	0.103516	0.103516	0.103516	0.103516	0.103516	0.103516	0.103516	0.103516	0.103516	0.103516	0.103516	0.103516	0.103516	0.103516	0.103516	0.103516	0.103516	0.103516	0.103516	0.103516	0.103516	0.103516	0.103516	0.103516	0.103516	0.103516	0.103516	0.103516	0.103516	0.103516	0.103516	0.103516	0.103516	0.103516	0.103516	0.103516	0.103516	0.103516	0.103516	0.103516	0.103516	0.103516	0.103516	0.103516	0.103516	0.103516	0.103516	0.103516	0.103516	0.103516	0.103516	0.103516	0.103516	0.103516	0.103516	0.103516	0.103516	0.103516	0.103516	0.103516	0.103516	0.103516	0.103516	0.103516	0.103516	0.103516	0.103516	0.103516	0.103516	0.103516	0.103516	0.103516	0.103516	0.103516	0.103516	0.103516	0.103516	0.103516	0.103516	0.103516	0.103516	0.103516	0.103516	0.103516	0.103516	0.103516	0.103516	0.103516	0.103516	0.103516	0.103516	0.103516	0.103516	0.103516	0.103516	0.103516	0.103516	0.103516	0.103516	0.103516	0.103516	0.103516	0.103516	0.103516	0.103516	0.103516	0.103516	0.103516	0.103516	0.103516	0.103516	0.103516	0.103516	0.103516	0.103516	0.103516	0.103516	0.103516	0.103516	0.103516	0.103516	0.103516	0.103516	0.103516	0.103516	0.103516	0.103516	0.103516	0.103516	0.103516	0.103516	0.103516	0.103516	0.103516	0.103516	0.103516	0.103516	0.103516	0.103516	0.103516	0.103516	0.103516	0.103516	0.103516	0.103516	0.103516	0.103516	0.103516	0.103516	0.103516	0.103516	0.103516	0.103516	0.103516	0.103516	0.103516	0.103516	
0.0996094	0.0996094	0.0996094	0.0996094	0.0996094	0.0996094	0.0996094	0.0996094	0.0996094	0.0996094	0.0996094	0.0996094	0.0996094	0.0996094	0.0996094	0.0996094	0.0996094	0.0996094	0.0996094	0.0996094	0.0996094	0.0996094	0.0996094	0.0996094	0.0996094	0.0996094	0.0996094	0.0996094	0.0996094	0.0996094	0.0996094	0.0996094	0.0996094	0.0996094	0.0996094	0.0996094	0.0996094	0.0996094	0.0996094	0.0996094	0.0996094	0.0996094	0.0996094	0.0996094	0.0996094	0.0996094	0.0996094	0.0996094	0.0996094	0.0996094	0.0996094	0.0996094	0.0996094	0.0996094	0.0996094	0.0996094	0.0996094	0.0996094	0.0996094	0.0996094	0.0996094	0.0996094	0.0996094	0.0996094	0.0996094	0.0996094	0.0996094	0.0996094	0.0996094	0.0996094	0.0996094	0.0996094	0.0996094	0.0996094	0.0996094	0.0996094	0.0996094	0.0996094	0.0996094	0.0996094	0.0996094	0.0996094	0.0996094	0.0996094	0.0996094	0.0996094	0.0996094	0.0996094	0.0996094	0.0996094	0.0996094	0.0996094	0.0996094	0.0996094	0.0996094	0.0996094	0.0996094	0.0996094	0.0996094	0.0996094	0.0996094	0.0996094	0.0996094	0.0996094	0.0996094	0.0996094	0.0996094	0.0996094	0.0996094	0.0996094	0.0996094	0.0996094	0.0996094	0.0996094	0.0996094	0.0996094	0.0996094	0.0996094	0.0996094	0.0996094	0.0996094	0.0996094	0.0996094	0.0996094	0.0996094	0.0996094	0.0996094	0.0996094	0.0996094	0.0996094	0.0996094	0.0996094	0.0996094	0.0996094	0.0996094	0.0996094	0.0996094	0.0996094	0.0996094	0.0996094	0.0996094	0.0996094	0.0996094	0.0996094	0.0996094	0.0996094	0.0996094	0.0996094	0.0996094	0.0996094	0.0996094	0.0996094	0.0996094	0.0996094	0.0996094	0.0996094	0.0996094	0.0996094	0.0996094	0.0996094	0.0996094	0.0996094	0.0996094	0.0996094	0.0996094	0.0996094	0.0996094	0.0996094	0.0996094	0.0996094	0.0996094	0.0996094	0.0996094	0.0996094	0.0996094	0.0996094	0.0996094	0.0996094	0.0996094	0.0996094	0.0996094	0.0996094	0.0996094	0.0996094	0.0996094	0.0996094	0.0996094	0.0996094	0.0996094	0.0996094	0.0996094	0.0996094	0.0996094	0.0996094	0.0996094	0.0996094	0.0996094	0.0996094	0.0996094	0.0996094	0.0996094	0.0996094	0.0996094	0.0996094	0.0996094	0.0996094	0.0996094	0.0996094	0.0996094	0.0996094	0.0996094	0.0996094	0.0996094	0.0996094	0.0996094	0.0996094	0.0996094	0.0996094	0.0996094	0.0996094	0.0996094	0.0996094	0.0996094	0.0996094	0.0996094	0.0996094	0.0996094	0.0996094	0.0996094	0.0996094	0.0996094	0.0996094	0.0996094	0.0996094	0.0996094	0.0996094	0.0996094	0.0996094	0.0996094	0.0996094	0.0996094	0.0996094	0.0996094	0.0996094	0.0996094	0.0996094	0.0996094	0.0996094	0.0996094	0.0996094	0.0996094	0.0996094	0.0996094	0.0996094	0.0996094	0.0996094	
0.0957031	0.0957031	0.0957031	0.0957031	0.0957031	0.0957031	0.0957031	0.0957031	0.0957031	0.0957031	0.0957031	0.0957031	0.0957031	0.0957031	0.0957031	0.0957031	0.0957031	0.0957031	0.0957031	0.0957031	0.0957031	0.0957031	0.0957031	0.0957031	0.0957031	0.0957031	0.0957031	0.0957031	0.0957031	0.0957031	0.0957031	0.0957031	0.0957031	0.0957031	0.0957031	0.0957031	0.0957031	0.0957031	0.0957031	0.0957031	0.0957031	0.0957031	0.0957031	0.0957031	0.0957031	0.0957031	0.0957031	0.0957031	0.0957031	0.0957031	0.0957031	0.0957031	0.0957031	0.0957031	0.0957031	0.0957031	0.0957031	0.0957031	0.0957031	0.0957031	0.0957031	0.0957031	0.0957031	0.0957031	0.0957031	0.0957031	0.0957031	0.0957031	0.0957031	0.0957031	0.0957031	0.0957031	0.0957031	0.0957031	0.0957031	0.0957031	0.0957031	0.0957031	0.0957031	0.0957031	0.0957031	0.0957031	0.0957031	0.0957031	0.0957031	0.0957031	0.0957031	0.0957031	0.0957031	0.0957031	0.0957031	0.0957031	0.0957031	0.0957031	0.0957031	0.0957031	0.0957031	0.0957031	0.0957031	0.0957031	0.0957031	0.0957031	0.0957031	0.0957031	0.0957031	0.0957031	0.0957031	0.0957031	0.0957031	0.0957031	0.0957031	0.0957031	0.0957031	0.0957031	0.0957031	0.0957031	0.0957031	0.0957031	0.0957031	0.0957031	0.0957031	0.0957031	0.0957031	0.0957031	0.0957031	0.0957031	0.0957031	0.0957031	0.0957031	0.0957031	0.0957031	0.0957031	0.0957031	0.0957031	0.0957031	0.0957031	0.0957031	0.0957031	0.0957031	0.0957031	0.0957031	0.0957031	0.0957031	0.0957031	0.0957031	0.0957031	0.0957031	0.0957031	0.0957031	0.0957031	0.0957031	0.0957031	0.0957031	0.0957031	0.0957031	0.0957031	0.0957031	0.0957031	0.0957031	0.0957031	0.0957031	0.0957031	0.0957031	0.0957031	0.0957031	0.0957031	0.0957031	0.0957031	0.0957031	0.0957031	0.0957031	0.0957031	0.0957031	0.0957031	0.0957031	0.0957031	0.0957031	0.0957031	0.0957031	0.0957031	0.0957031	0.0957031	0.0957031	0.0957031	0.0957031	0.0957031	0.0957031	0.0957031	0.0957031	0.0957031	0.0957031	0.0957031	0.0957031	0.0957031	0.0957031	0.0957031	0.0957031	0.0957031	0.0957031	0.0957031	0.0957031	0.0957031	0.0957031	0.0957031	0.0957031	0.0957031	0.0957031	0.0957031	0.0957031	0.0957031	0.0957031	0.0957031	0.0957031	0.0957031	0.0957031	0.0957031	0.0957031	0.0957031	0.0957031	0.0957031	0.0957031	0.0957031	0.0957031	0.0957031	0.0957031	0.0957031	0.0957031	0.0957031	0.0957031	0.0957031	0.0957031	0.0957031	0.0957031	0.0957031	0.0957031	0.0957031	0.0957031	0.0957031	0.0957031	0.0957031	0.0957031	0.0957031	0.0957031	0.0957031	0.0957031	0.0957031	0.0957031	0.0957031	0.0957031	0.0957031	0.0957031	0.0957031	0.0957031	0.0957031	0.0957031	0.0957031	
0.0917969	0.0917969	0.0917969	0.0917969	0.0917969	0.0917969	0.0917969	0.0917969	0.0917969	0.0917969	0.0917969	0.0917969	0.0917969	0.0917969	0.0917969	0.0917969	0.0917969	0.0917969	0.0917969	0.0917969	0.0917969	0.0917969	0.0917969	0.0917969	0.0917969	0.0917969	0.0917969	0.0917969	0.0917969	0.0917969	0.0917969	0.0917969	0.0917969	0.0917969	0.0917969	0.0917969	0.0917969	0.0917969	0.0917969	0.0917969	0.0917969	0.0917969	0.0917969	0.0917969	0.0917969	0.0917969	0.0917969	0.0917969	0.0917969	0.0917969	0.0917969	0.0917969	0.0917969	0.0917969	0.0917969	0.0917969	0.0917969	0.0917969	0.0917969	0.0917969	0.0917969	0.0917969	0.0917969	0.0917969	0.0917969	0.0917969	0.0917969	0.0917969	0.0917969	0.0917969	0.0917969	0.0917969	0.0917969	0.0917969	0.0917969	0.0917969	0.0917969	0.0917969	0.0917969	0.0917969	0.0917969	0.0917969	0.0917969	0.0917969	0.0917969	0.0917969	0.0917969	0.0917969	0.0917969	0.0917969	0.0917969	0.0917969	0.0917969	0.0917969	0.0917969	0.0917969	0.0917969	0.0917969	0.0917969	0.0917969	0.0917969	0.0917969	0.0917969	0.0917969	0.0917969	0.0917969	0.0917969	0.0917969	0.0917969	0.0917969	0.0917969	0.0917969	0.0917969	0.0917969	0.0917969	0.0917969	0.0917969	0.0917969	0.0917969	0.0917969	0.0917969	0.0917969	0.0917969	0.0917969	0.0917969	0.0917969	0.0917969	0.0917969	0.0917969	0.0917969	0.0917969	0.0917969	0.0917969	0.0917969	0.0917969	0.0917969	0.0917969	0.0917969	0.0917969	0.0917969	0.0917969	0.0917969	0.0917969	0.0917969	0.0917969	0.0917969	0.0917969	0.0917969	0.0917969	0.0917969	0.0917969	0.0917969	0.0917969	0.0917969	0.0917969	0.0917969	0.0917969	0.0917969	0.0917969	0.0917969	0.0917969	0.0917969	0.0917969	0.0917969	0.0917969	0.0917969	0.0917969	0.0917969	0.0917969	0.0917969	0.0917969	0.0917969	0.0917969	0.0917969	0.0917969	0.0917969	0.0917969	0.0917969	0.0917969	0.0917969	0.0917969	0.0917969	0.0917969	0.0917969	0.0917969	0.0917969	0.0917969	0.0917969	0.0917969	0.0917969	0.0917969	0.0917969	0.0917969	0.0917969	0.0917969	0.0917969	0.0917969	0.0917969	0.0917969	0.0917969	0.0917969	0.0917969	0.0917969	0.0917969	0.0917969	0.0917969	0.0917969	0.0917969	0.0917969	0.0917969	0.0917969	0.0917969	0.0917969	0.0917969	0.0917969	0.0917969	0.0917969	0.0917969	0.0917969	0.0917969	0.0917969	0.0917969	0.0917969	0.0917969	0.0917969	0.0917969	0.0917969	0.0917969	0.0917969	0.0917969	0.0917969	0.0917969	0.0917969	0.0917969	0.0917969	0.0917969	0.0917969	0.0917969	0.0917969	0.0917969	0.0917969	0.0917969	0.0917969	0.0917969	0.0917969	0.0917969	0.0917969	0.0917969	0.0917969	0.0917969	0.0917969	0.0917969	0.0917969	0.0917969	0.0917969	0.0917969	
